373.588	77.3
373.625	76.1
373.662	76.4
373.699	76.7
373.736	77.4
373.773	77.1
373.81	76.8
373.847	76.2
373.884	77.3
373.921	77.1
373.958	76.8
373.995	76.4
374.032	77.3
374.069	77
374.106	76.7
374.143	76.1
374.18	76.8
374.217	76.6
374.254	76.3
374.291	75.9
374.328	76.5
374.365	76.3
374.402	76.1
374.439	75.9
374.476	76.3
374.513	76.4
374.55	76.4
374.587	76
374.624	76.3
374.661	76.2
374.698	76
374.735	75.9
374.772	76
374.809	76.1
374.846	76.2
374.883	76
374.92	76.2
374.957	76.4
374.994	76.6
375.031	76.3
375.068	76.3
375.105	76.3
375.142	76.2
375.179	76.5
375.216	76.4
375.253	76.3
375.29	76.3
375.327	77.2
375.364	77
375.401	76.7
375.438	76
375.475	77.2
375.512	76.9
375.549	76.5
375.586	75.8
375.623	77.6
375.66	77.2
375.697	76.8
375.734	76
375.771	76.4
375.808	76.7
375.845	77.4
375.882	76
375.919	76.4
375.956	76.8
375.993	77.2
376.03	75.8
376.067	76
376.104	76.2
376.141	76.7
376.178	75.9
376.215	76.1
376.252	76.3
376.289	76.4
376.326	75.6
376.363	75.7
376.4	75.8
376.437	76.3
376.474	75.8
376.511	75.7
376.548	75.6
376.585	75.8
376.622	75.5
376.659	75.7
376.696	75.9
376.733	75.9
376.77	75.9
376.807	75.9
376.844	76.1
376.881	75.9
376.918	76.1
376.955	76.2
376.992	76.7
377.029	75.4
377.066	75.9
377.103	76.4
377.14	77.4
377.177	75.7
377.214	76.1
377.251	76.4
377.288	77
377.325	75.8
377.362	76
377.399	76.1
377.436	76.5
377.473	75.5
377.51	75.8
377.547	76.1
377.584	76.2
377.621	75.2
377.658	75.4
377.695	75.6
377.732	75.8
377.769	75.7
377.806	75.5
377.843	75.4
377.88	76
377.917	75.8
377.954	75.6
377.991	75.7
378.028	75.5
378.065	75.7
378.102	75.8
378.139	76.5
378.176	75.3
378.213	75.8
378.25	76.3
378.287	76.9
378.324	75.4
378.361	75.8
378.398	76.2
378.435	76.3
378.472	75
378.509	75.4
378.546	75.8
378.583	76
378.62	75.1
378.657	75.3
378.694	75.4
378.731	75.5
378.768	75.4
378.805	75.3
378.842	75.7
378.879	75.6
378.916	75.6
378.953	75.6
378.99	76.4
379.027	75.3
379.064	75.6
379.101	75.9
379.138	77
379.175	75.4
379.212	75.8
379.249	76.1
379.286	76.5
379.323	75.2
379.36	75.5
379.397	75.7
379.434	76
379.471	75
379.508	75.2
379.545	75.3
379.582	75.2
379.619	75
379.656	75.2
379.693	75.4
379.73	75.3
379.767	75.5
379.804	75.6
379.841	76.3
379.878	75.1
379.915	75.7
379.952	76.2
379.989	76.7
380.026	75.3
380.063	75.6
380.1	75.8
380.137	76.1
380.174	75.1
380.211	75.2
380.248	75.3
380.285	75.6
380.322	74.8
380.359	75.1
380.396	75.3
380.433	75.3
380.47	75.5
380.507	75.7
380.544	75.9
380.581	75.1
380.618	76.8
380.655	76.5
380.692	76.1
380.729	75.3
380.766	75.5
380.803	75.6
380.84	76.1
380.877	75.1
380.914	75.2
380.951	75.3
380.988	75.3
381.025	74.8
381.062	75
381.099	75.2
381.136	75.1
381.173	76.1
381.21	75.9
381.247	75.6
381.284	75.4
381.321	76.6
381.358	76.2
381.395	75.7
381.432	74.9
381.469	76
381.506	75.6
381.543	75.2
381.58	74.8
381.617	75.1
381.654	75.1
381.691	75.1
381.728	75.1
381.765	75.3
381.802	75.5
381.839	74.9
381.876	76.5
381.913	76.1
381.95	75.7
381.987	75.1
382.024	76
382.061	75.7
382.098	75.4
382.135	74.7
382.172	75.3
382.209	75.1
382.246	74.8
382.283	75.1
382.32	74.9
382.357	75.1
382.394	75.2
382.431	76.2
382.468	75
382.505	75.4
382.542	75.7
382.579	75.9
382.616	74.7
382.653	75
382.69	75.2
382.727	75.2
382.764	75
382.801	74.8
382.838	75.1
382.875	74.9
382.912	75.2
382.949	75.4
382.986	76.6
383.023	75
383.06	75.3
383.097	75.6
383.134	75.9
383.171	74.9
383.208	75
383.245	75
383.282	74.9
383.319	74.7
383.356	75
383.393	75.2
383.43	74.9
383.467	76.1
383.504	75.9
383.541	75.6
383.578	74.8
383.615	76
383.652	75.6
383.689	75.1
383.726	74.5
383.763	75.1
383.8	74.8
383.837	75.2
383.874	74.9
383.911	75.2
383.948	75.5
383.985	74.9
384.022	76.4
384.059	75.9
384.096	75.4
384.133	74.6
384.17	75.6
384.207	75.2
384.244	74.8
384.281	74.5
384.318	75.1
384.355	75.1
384.392	75.1
384.429	76.1
384.466	75.1
384.503	75.4
384.54	75.7
384.577	75.8
384.614	74.8
384.651	75
384.688	75.1
384.725	74.9
384.762	74.9
384.799	74.9
384.836	75.6
384.873	74.8
384.91	75.3
384.947	75.8
384.984	76.2
385.021	74.6
385.058	74.9
385.095	75.1
385.132	75.1
385.169	74.4
385.206	74.7
385.243	74.9
385.28	74.8
385.317	75.8
385.354	75.6
385.391	75.3
385.428	74.5
385.465	75.4
385.502	74.9
385.539	74.4
385.576	74
385.613	74.5
385.65	74.5
385.687	74.4
385.724	75.4
385.761	75.3
385.798	75.2
385.835	74.6
385.872	75.3
385.909	74.9
385.946	74.4
385.983	74.1
386.02	74.4
386.057	74.5
386.094	74.6
386.131	75.5
386.168	74.6
386.205	74.9
386.242	75.2
386.279	75.3
386.316	74.2
386.353	74.2
386.39	74.2
386.427	74.4
386.464	74.5
386.501	74.7
386.538	74.9
386.575	74.2
386.612	75.5
386.649	75.1
386.686	74.7
386.723	73.8
386.76	74.1
386.797	74.3
386.834	74.4
386.871	74.8
386.908	75
386.945	75.1
386.982	74.2
387.019	75.5
387.056	75
387.093	74.5
387.13	74.1
387.167	74.2
387.204	74.2
387.241	74.2
387.278	75.4
387.315	74.5
387.352	74.7
387.389	74.8
387.426	75.2
387.463	73.8
387.5	73.9
387.537	74
387.574	74.2
387.611	74.7
387.648	74.8
387.685	74.9
387.722	73.9
387.759	74.3
387.796	74.6
387.833	74.4
387.87	73.7
387.907	74
387.944	74.2
387.981	73.9
388.018	75.2
388.055	74.9
388.092	74.5
388.129	73.4
388.166	74.3
388.203	74.1
388.24	73.8
388.277	73.9
388.314	74
388.351	74.3
388.388	74.6
388.425	75.1
388.462	73.6
388.499	73.9
388.536	74.1
388.573	73.9
388.61	74
388.647	74.2
388.684	74.4
388.721	74.2
388.758	74.4
388.795	74.5
388.832	74.7
388.869	73.6
388.906	73.8
388.943	73.9
388.98	73.8
389.017	75
389.054	74.8
389.091	74.6
389.128	73.6
389.165	74.8
389.202	74.3
389.239	73.7
389.276	73.9
389.313	73.9
389.35	74.1
389.387	74.2
389.424	75.2
389.461	73.5
389.498	73.7
389.535	73.9
389.572	73.7
389.609	73.8
389.646	74.1
389.683	74.4
389.72	73.7
389.757	74
389.794	74.3
389.831	73.9
389.868	73.2
389.905	73.7
389.942	74.1
389.979	73.6
390.016	75
390.053	74.5
390.09	74
390.127	73.4
390.164	73.8
390.201	73.7
390.238	73.6
390.275	73.6
390.312	73.6
390.349	73.6
390.386	73.6
390.423	73.6
390.46	73.6
390.497	73.6
390.534	73.6
390.571	73.6
390.608	73.6
390.645	73.6
390.682	73.6
390.719	73.6
390.756	73.6
390.793	73.6
390.83	73.6
390.867	73.6
390.904	73.6
390.941	73.6
390.978	73.6
391.015	73.6
391.052	73.6
391.089	73.6
391.126	73.6
391.163	73.6
391.2	73.6
391.237	73.6
391.274	73.6
391.311	73.6
391.348	73.7
391.385	73.8
391.422	74.2
391.459	75
391.496	75
391.533	75
391.57	74.1
391.607	74.7
391.644	74.4
391.681	74.1
391.718	74.2
391.755	74.5
391.792	74.8
391.829	74.3
391.866	75
391.903	74.5
391.94	74
391.977	74.2
392.014	74.2
392.051	74.5
392.088	74.7
392.125	75.2
392.162	74.1
392.199	74.2
392.236	74.3
392.273	74.1
392.31	74.9
392.347	74.9
392.384	74.8
392.421	73.9
392.458	74.3
392.495	74.1
392.532	73.9
392.569	74.9
392.606	74
392.643	74.3
392.68	74.6
392.717	74.8
392.754	74.5
392.791	74.1
392.828	74.5
392.865	74
392.902	74.4
392.939	74.7
392.976	74.8
393.013	73.8
393.05	74.1
393.087	74.3
393.124	73.9
393.161	75.4
393.198	75
393.235	74.6
393.272	73.8
393.309	74.1
393.346	74.1
393.383	74
393.42	75.5
393.457	74.1
393.494	74.3
393.531	74.4
393.568	74.1
393.605	74.3
393.642	74.5
393.679	74.6
393.716	73.9
393.753	74.1
393.79	74.2
393.827	73.9
393.864	74.1
393.901	74.3
393.938	74.4
393.975	73.7
394.012	74.7
394.049	74.3
394.086	73.9
394.123	74.3
394.16	73.8
394.197	74.2
394.234	74.5
394.271	74.5
394.308	73.6
394.345	74
394.382	74.4
394.419	73.9
394.456	74.8
394.493	74.3
394.53	73.8
394.567	73.5
394.604	73.8
394.641	74
394.678	74.2
394.715	74.9
394.752	74.4
394.789	73.9
394.826	73.7
394.863	73.6
394.9	73.9
394.937	74.2
394.974	74.8
395.011	73.6
395.048	73.7
395.085	73.8
395.122	73.8
395.159	75.2
395.196	74.8
395.233	74.3
395.27	73.6
395.307	73.7
395.344	73.8
395.381	73.9
395.418	75
395.455	73.5
395.492	73.6
395.529	73.7
395.566	73.7
395.603	74.4
395.64	74.4
395.677	74.3
395.714	73.5
395.751	73.6
395.788	73.7
395.825	73.7
395.862	75
395.899	74.5
395.936	74
395.973	73.1
396.01	73.5
396.047	73.6
396.084	73.7
396.121	74.7
396.158	73.3
396.195	73.5
396.232	73.6
396.269	73.6
396.306	74.4
396.343	74.3
396.38	74.1
396.417	73.3
396.454	73.6
396.491	73.6
396.528	73.5
396.565	74.8
396.602	73.5
396.639	73.6
396.676	73.7
396.713	73.8
396.75	73.9
396.787	74
396.824	74.6
396.861	73.4
396.898	73.6
396.935	73.7
396.972	73.5
397.009	74.9
397.046	74.3
397.083	73.7
397.12	73.2
397.157	73.6
397.194	73.7
397.231	73.8
397.268	74.6
397.305	73.3
397.342	73.5
397.379	73.6
397.416	73.4
397.453	74.8
397.49	74.2
397.527	73.6
397.564	73
397.601	73.4
397.638	73.7
397.675	73.9
397.712	74.4
397.749	73.9
397.786	73.3
397.823	73.6
397.86	73.3
397.897	73.7
397.934	74.1
397.971	73.6
398.008	72.9
398.045	73.5
398.082	74
398.119	73.2
398.156	74.2
398.193	73.8
398.23	73.4
398.267	73.9
398.304	73.5
398.341	73.7
398.378	73.8
398.415	73.3
398.452	73.2
398.489	73.6
398.526	73.9
398.563	73
398.6	73.6
398.637	73.3
398.674	73
398.711	74.4
398.748	74.1
398.785	73.7
398.822	72.9
398.859	73.5
398.896	73.6
398.933	73.6
398.97	74.2
399.007	72.9
399.044	73.1
399.081	73.2
399.118	72.9
399.155	74.4
399.192	73.8
399.229	73.1
399.266	73
399.303	73.3
399.34	73.6
399.377	73.9
399.414	73.7
399.451	72.9
399.488	73.3
399.525	73.7
399.562	73.2
399.599	74.1
399.636	73.7
399.673	73.2
399.71	73.9
399.747	73.8
399.784	73.6
399.821	72.8
399.858	73.1
399.895	73.2
399.932	73.3
399.969	74.1
400.006	72.9
400.043	73
400.08	73.1
400.117	72.9
400.154	74.1
400.191	73.6
400.228	73
400.265	73
400.302	72.9
400.339	73.2
400.376	73.4
400.413	73.2
400.45	73
400.487	73.3
400.524	73.6
400.561	72.7
400.598	73.3
400.635	73
400.672	72.7
400.709	74.5
400.746	73.9
400.783	73.2
400.82	72.6
400.857	72.9
400.894	73.2
400.931	73.5
400.968	73.6
401.005	72.6
401.042	73
401.079	73.3
401.116	72.7
401.153	73.6
401.19	73.1
401.227	72.6
401.264	73.6
401.301	72.5
401.338	72.8
401.375	73
401.412	72.9
401.449	73.5
401.486	73.3
401.523	73
401.56	72.4
401.597	72.9
401.634	73
401.671	73.1
401.708	73.4
401.745	73
401.782	72.6
401.819	73.4
401.856	72.6
401.893	72.8
401.93	73
401.967	72.8
402.004	73.5
402.041	73.2
402.078	72.9
402.115	72.3
402.152	72.7
402.189	72.8
402.226	72.9
402.263	73.3
402.3	72.1
402.337	72.5
402.374	72.8
402.411	72.3
402.448	73.2
402.485	72.7
402.522	72.2
402.559	73.3
402.596	72.1
402.633	72.3
402.67	72.5
402.707	72.1
402.744	72.5
402.781	72.9
402.818	72.8
402.855	71.8
402.892	72.5
402.929	73.1
402.966	72.2
403.003	72.6
403.04	72.5
403.077	72.4
403.114	73.6
403.151	72.1
403.188	72.5
403.225	72.5
403.262	72.5
403.299	72.5
403.336	72.5
403.373	72.5
403.41	72.5
403.447	72.5
403.484	72.5
403.521	72.5
403.558	72.5
403.595	72.5
403.632	72.5
403.669	72.5
403.706	72.5
403.743	72.5
403.78	72.5
403.817	72.5
403.854	72.5
403.891	72.5
403.928	72.5
403.965	72.5
404.002	72.5
404.039	72.5
404.076	72.5
404.113	72.5
404.15	72.5
404.187	72.5
404.224	72.5
404.261	72.5
404.298	72.5
404.335	72.8
404.372	73
404.409	72.9
404.446	72.5
404.483	72.8
404.52	73
404.557	72.4
404.594	72.5
404.631	72.7
404.668	72.8
404.705	73.2
404.742	72.8
404.779	72.4
404.816	73.4
404.853	72.3
404.89	72.5
404.927	72.6
404.964	72.5
405.001	73.7
405.038	73.1
405.075	72.4
405.112	72.3
405.149	72.1
405.186	72.5
405.223	72.8
405.26	72.2
405.297	72.4
405.334	72.6
405.371	72.7
405.408	71.8
405.445	72.3
405.482	72.5
405.519	72.6
405.556	72.8
405.593	71.7
405.63	72.3
405.667	72.9
405.704	72
405.741	72.2
405.778	72.4
405.815	71.9
405.852	73.3
405.889	72.7
405.926	72.1
405.963	72.9
406	72.2
406.037	72.4
406.074	72.5
406.111	72.1
406.148	73.6
406.185	72.9
406.222	72.1
406.259	72.3
406.296	72.2
406.333	72.5
406.37	72.7
406.407	72.3
406.444	72.8
406.481	72.7
406.518	72.6
406.555	72
406.592	72.1
406.629	72.5
406.666	72.8
406.703	72.5
406.74	72.3
406.777	72
406.814	73.3
406.851	71.8
406.888	72.2
406.925	72.5
406.962	72
406.999	72.8
407.036	72.3
407.073	71.8
407.11	73.4
407.147	71.9
407.184	72.1
407.221	72.3
407.258	72.2
407.295	73.2
407.332	72.6
407.369	72
407.406	72.7
407.443	72
407.48	72.2
407.517	72.3
407.554	72.1
407.591	73.3
407.628	72.7
407.665	72
407.702	72.2
407.739	72.3
407.776	72.4
407.813	71.6
407.85	71.9
407.887	72.3
407.924	72.6
407.961	72.1
407.998	72.1
408.035	72.3
408.072	72.5
408.109	71.7
408.146	72.2
408.183	72.3
408.22	72.3
408.257	72.6
408.294	71.7
408.331	72.1
408.368	72.4
408.405	71.9
408.442	72
408.479	72
408.516	72
408.553	72.6
408.59	71.4
408.627	72
408.664	72.5
408.701	71.6
408.738	71.8
408.775	72
408.812	72
408.849	72.8
408.886	72.3
408.923	71.8
408.96	72.9
408.997	71.8
409.034	71.9
409.071	72
409.108	71.9
409.145	72.9
409.182	72.4
409.219	71.9
409.256	72.4
409.293	71.6
409.33	71.9
409.367	72.1
409.404	71.9
409.441	73
409.478	72.5
409.515	71.9
409.552	71.9
409.589	71.8
409.626	71.9
409.663	72
409.7	71.6
409.737	72
409.774	72.4
409.811	71.8
409.848	71.8
409.885	72
409.922	72.1
409.959	71.3
409.996	71.8
410.033	72
410.07	72.2
410.107	71.9
410.144	71.9
410.181	72
410.218	72.1
410.255	71.5
410.292	71.9
410.329	72
410.366	72
410.403	72.3
410.44	71.5
410.477	71.8
410.514	72.1
410.551	71.5
410.588	71.5
410.625	71.7
410.662	71.8
410.699	72.2
410.736	71.8
410.773	71.3
410.81	72.8
410.847	71.4
410.884	71.6
410.921	71.7
410.958	71.7
410.995	72.2
411.032	71.8
411.069	71.4
411.106	72.7
411.143	71.2
411.18	71.4
411.217	71.5
411.254	71.4
411.291	72.2
411.328	71.8
411.365	71.4
411.402	72.5
411.439	71.4
411.476	71.6
411.513	71.7
411.55	71.4
411.587	72.8
411.624	72.1
411.661	71.4
411.698	72.2
411.735	72
411.772	71.7
411.809	71.5
411.846	71.3
411.883	71.6
411.92	71.8
411.957	71.3
411.994	72.1
412.031	71.9
412.068	71.6
412.105	71
412.142	71
412.179	71.8
412.216	71.8
412.253	71.4
412.29	71.4
412.327	71.7
412.364	71.7
412.401	71.1
412.438	71.1
412.475	71.9
412.512	71.9
412.549	71.3
412.586	71.3
412.623	71.5
412.66	71.7
412.697	70.8
412.734	71.3
412.771	71.8
412.808	71.1
412.845	71.3
412.882	71.2
412.919	71.1
412.956	71.8
412.993	70.6
413.03	71.2
413.067	71.7
413.104	71
413.141	71.2
413.178	71.1
413.215	71.1
413.252	71.8
413.289	71.8
413.326	71.4
413.363	71.4
413.4	70.8
413.437	70.8
413.474	70.7
413.511	70.7
413.548	71.9
413.585	70.6
413.622	70.8
413.659	71
413.696	70.8
413.733	71
413.77	71.1
413.807	70.8
413.844	72.1
413.881	71.4
413.918	70.7
413.955	71.1
413.992	70.9
414.029	71
414.066	71
414.103	70.7
414.14	72
414.177	70.7
414.214	70.7
414.251	70.8
414.288	70.8
414.325	70.9
414.362	70.9
414.399	70.7
414.436	70.7
414.473	70.7
414.51	70.7
414.547	70.5
414.584	70.5
414.621	70.7
414.658	71
414.695	70.7
414.732	70.8
414.769	70.9
414.806	71.2
414.843	70.3
414.88	70.8
414.917	71.2
414.954	70.6
414.991	70.5
415.028	70.8
415.065	71
415.102	71.4
415.139	70.3
415.176	70.4
415.213	70.4
415.25	70.4
415.287	70.4
415.324	70.4
415.361	70.4
415.398	70.4
415.435	70.4
415.472	70.4
415.509	70.4
415.546	70.4
415.583	70.4
415.62	70.4
415.657	70.4
415.694	70.4
415.731	70.4
415.768	70.4
415.805	70.4
415.842	70.4
415.879	70.4
415.916	70.4
415.953	70.4
415.99	70.4
416.027	70.4
416.064	70.4
416.101	70.4
416.138	70.4
416.175	70.4
416.212	70.4
416.249	70.4
416.286	72.4
416.323	71.2
416.36	71.2
416.397	71.2
416.434	71.2
416.471	71.6
416.508	71.6
416.545	71.3
416.582	71.3
416.619	71.4
416.656	71.4
416.693	70.9
416.73	71.3
416.767	71.6
416.804	71
416.841	71
416.878	71.2
416.915	71.4
416.952	71.8
416.989	70.7
417.026	71.1
417.063	71.5
417.1	70.8
417.137	71.3
417.174	71.2
417.211	71
417.248	72.1
417.285	70.6
417.322	71.5
417.359	71.5
417.396	71
417.433	71
417.47	70.6
417.507	70.6
417.544	71.9
417.581	71.9
417.618	71
417.655	71
417.692	71
417.729	71
417.766	71.1
417.803	70.9
417.84	72.1
417.877	71.5
417.914	70.9
417.951	71
417.988	70.7
418.025	71
418.062	71.3
418.099	71
418.136	71.4
418.173	71.3
418.21	71.2
418.247	70.5
418.284	70.7
418.321	71.1
418.358	71.4
418.395	71
418.432	71
418.469	71.4
418.506	71.4
418.543	70.3
418.58	70.3
418.617	71.3
418.654	71.3
418.691	71.3
418.728	71.3
418.765	70.8
418.802	70.8
418.839	70.8
418.876	70.9
418.913	71
418.95	70.9
418.987	71.5
419.024	71.1
419.061	70.6
419.098	71.8
419.135	70.8
419.172	70.9
419.209	70.9
419.246	70.7
419.283	71.8
419.32	71.2
419.357	70.6
419.394	71.3
419.431	71.3
419.468	71
419.505	71
419.542	70.7
419.579	70.7
419.616	70.7
419.653	70.7
419.69	70.6
419.727	70.6
419.764	71
419.801	71
419.838	70.7
419.875	70.8
419.912	70.8
419.949	71.4
419.986	70.3
420.023	70.9
420.06	71.4
420.097	70.6
420.134	70.8
420.171	70.8
420.208	70.7
420.245	71.6
420.282	70.3
420.319	70.8
420.356	71.2
420.393	70.6
420.43	71.5
420.467	70.6
420.504	70.6
420.541	71.8
420.578	71.8
420.615	70.9
420.652	70.9
420.689	70.6
420.726	70.6
420.763	71.3
420.8	71.3
420.837	71.3
420.874	71.3
420.911	71.1
420.948	70.3
420.985	70.6
421.022	70.9
421.059	71.2
421.096	70.7
421.133	70.7
421.17	70.8
421.207	70.9
421.244	70.3
421.281	70.5
421.318	70.6
421.355	70.7
421.392	71.4
421.429	70.1
421.466	70.5
421.503	70.9
421.54	70.4
421.577	70.4
421.614	70.4
421.651	70.4
421.688	71.4
421.725	71.4
421.762	70.4
421.799	70.4
421.836	70.5
421.873	70.5
421.91	70.6
421.947	70.5
421.984	71.2
422.021	70.9
422.058	70.5
422.095	70
422.132	70.2
422.169	70.5
422.206	70.8
422.243	70.4
422.28	70.2
422.317	70.5
422.354	70.7
422.391	69.8
422.428	70.4
422.465	70.6
422.502	70.7
422.539	70.8
422.576	70.8
422.613	70.8
422.65	70.8
422.687	70
422.724	70
422.761	70.3
422.798	70.3
422.835	71
422.872	71
422.909	70
422.946	70
422.983	69.9
423.02	70.1
423.057	70.3
423.094	70
423.131	71.3
423.168	70.8
423.205	70.2
423.242	69.9
423.279	70.1
423.316	70.3
423.353	70.5
423.39	70.1
423.427	70.6
423.464	70.6
423.501	70.6
423.538	69.8
423.575	70.4
423.612	70.6
423.649	70.6
423.686	70.7
423.723	70.7
423.76	70
423.797	70
423.834	69.9
423.871	69.9
423.908	70.1
423.945	70.1
423.982	70.9
424.019	70.9
424.056	69.9
424.093	70.8
424.13	70
424.167	70.2
424.204	70.3
424.241	70
424.278	71.3
424.315	70.7
424.352	70.1
424.389	70.1
424.426	69.9
424.463	70.2
424.5	70.5
424.537	70
424.574	70.3
424.611	70.5
424.648	70.6
424.685	69.6
424.722	69.6
424.759	70.5
424.796	70.5
424.833	70.4
424.87	70.4
424.907	69.7
424.944	69.7
424.981	70
425.018	70
425.055	70.7
425.092	70.5
425.129	71.8
425.166	71.5
425.203	71.1
425.24	71.7
425.277	72
425.314	72.3
425.351	72.6
425.388	72.6
425.425	74.2
425.462	74.1
425.499	74
425.536	73.8
425.573	75
425.61	75.5
425.647	75.9
425.684	76.2
425.721	76.2
425.758	77.1
425.795	77.1
425.832	78.4
425.869	78.4
425.906	79.3
425.943	79.3
425.98	82
426.017	82
426.054	81.5
426.091	81.5
426.128	83.4
426.165	84
426.202	84.5
426.239	85.3
426.276	86.8
426.313	87.1
426.35	87.4
426.387	88.4
426.424	90
426.461	89.6
426.498	89.1
426.535	92.5
426.572	91.8
426.609	92.2
426.646	92.5
426.683	94.5
426.72	94.6
426.757	94.6
426.794	94.6
426.831	97.4
426.868	97.4
426.905	97
426.942	97
426.979	100.8
427.016	100.8
427.053	100
427.09	100
427.127	102
427.164	102
427.201	102.1
427.238	106.1
427.275	104.2
427.312	104.9
427.349	105.6
427.386	107
427.423	106
427.46	107.2
427.497	108.4
427.534	109
427.571	109.5
427.608	109.7
427.645	109.9
427.682	111.5
427.719	111.6
427.756	111.6
427.793	111.6
427.83	113.1
427.867	113.1
427.904	113.9
427.941	113.9
427.978	114.7
428.015	114.7
428.052	115.4
428.089	115.4
428.126	116
428.163	116
428.2	118.7
428.237	119.2
428.274	118
428.311	119.5
428.348	120.9
428.385	120.1
428.422	121
428.459	122.1
428.496	123.2
428.533	122.1
428.57	123.2
428.607	123.9
428.644	124.6
428.681	123.5
428.718	124.7
428.755	125.9
428.792	125.7
428.829	125.9
428.866	125.9
428.903	128.2
428.94	128.2
428.977	128.4
429.014	128.4
429.051	129.6
429.088	129.6
429.125	129.6
429.162	129.6
429.199	130.7
429.236	130.7
429.273	132
429.31	133.4
429.347	133
429.384	133
429.421	132.4
429.458	133.8
429.495	135.1
429.532	136.1
429.569	135.3
429.606	136
429.643	136.6
429.68	136.1
429.717	137
429.754	137.8
429.791	138
429.828	138.6
429.865	138.9
429.902	139.2
429.939	139.2
429.976	140.1
430.013	140.1
430.05	140.6
430.087	140.6
430.124	141
430.161	141
430.198	142.4
430.235	142.4
430.272	143.5
430.309	143.9
430.346	144.3
430.383	144.3
430.42	144.3
430.457	144.7
430.494	145.1
430.531	145.1
430.568	145.6
430.605	145.9
430.642	146.2
430.679	146.7
430.716	147.2
430.753	147.7
430.79	146.9
430.827	148.3
430.864	148.9
430.901	149.5
430.938	149.5
430.975	150.8
431.012	150.8
431.049	151.6
431.086	151.6
431.123	153.1
431.16	153.1
431.197	152
431.234	152
431.271	151.2
431.308	151.2
431.345	153
431.382	154.3
431.419	154.7
431.456	154.6
431.493	154.4
431.53	156
431.567	157.1
431.604	156.3
431.641	155.4
431.678	156
431.715	157
431.752	157.9
431.789	155.9
431.826	158.9
431.863	158.5
431.9	158
431.937	156
431.974	159.9
432.011	159.9
432.048	159.2
432.085	159.2
432.122	159.7
432.159	159.7
432.196	160.2
432.233	160.2
432.27	162.1
432.307	162.1
432.344	160.5
432.381	160.5
432.418	161.3
432.455	161.8
432.492	162.2
432.529	162.4
432.566	163.2
432.603	163.1
432.64	163
432.677	161.6
432.714	163.1
432.751	164.6
432.788	165.3
432.825	163.9
432.862	165.1
432.899	166.2
432.936	165.5
432.973	162.8
433.01	164.1
433.047	165.3
433.084	165.3
433.121	167.8
433.158	167.8
433.195	167.8
433.232	167.8
433.269	167.8
433.306	167.8
433.343	167.8
433.38	167.8
433.417	167.8
433.454	167.8
433.491	167.8
433.528	167.8
433.565	167.8
433.602	167.8
433.639	167.8
433.676	167.8
433.713	167.8
433.75	167.8
433.787	167.8
433.824	167.8
433.861	167.8
433.898	167.8
433.935	167.8
433.972	167.8
434.009	167.8
434.046	167.8
434.083	167.8
434.12	167.8
434.157	167.8
434.194	167.8
434.231	167.8
434.268	175.6
434.305	175.6
434.342	173
434.379	173
434.416	172.5
434.453	172.5
434.49	173.1
434.527	173.8
434.564	175
434.601	175.6
434.638	176.2
434.675	175
434.712	175.6
434.749	176.2
434.786	178.4
434.823	176.1
434.86	176.6
434.897	177.1
434.934	177.6
434.971	176.3
435.008	176
435.045	175.6
435.082	176.1
435.119	174.6
435.156	174.6
435.193	176.1
435.23	176.1
435.267	179.9
435.304	179.9
435.341	178.5
435.378	178.5
435.415	178.7
435.452	178.7
435.489	179.1
435.526	179.1
435.563	179.1
435.6	178.8
435.637	178.5
435.674	181.6
435.711	180.9
435.748	180.2
435.785	180.7
435.822	180.4
435.859	179.5
435.896	178.6
435.933	177.3
435.97	183
436.007	180.7
436.044	178.4
436.081	184.2
436.118	180.6
436.155	180.6
436.192	182.6
436.229	182.6
436.266	180.3
436.303	180.3
436.34	180.4
436.377	180.4
436.414	181.8
436.451	181.8
436.488	183.7
436.525	183.7
436.562	185.1
436.599	184.2
436.636	183.3
436.673	180
436.71	180.9
436.747	181.8
436.784	185.5
436.821	180.3
436.858	182.6
436.895	184.8
436.932	186.2
436.969	182.6
437.006	183.6
437.043	184.6
437.08	182.6
437.117	182.7
437.154	182.1
437.191	181.5
437.228	181.5
437.265	182.9
437.302	182.9
437.339	186.2
437.376	186.2
437.413	182.3
437.45	182.3
437.487	184.7
437.524	184.7
437.561	184.2
437.598	184.2
437.635	183.9
437.672	189
437.709	187
437.746	185
437.783	189.6
437.82	189
437.857	186.5
437.894	183.9
437.931	186.9
437.968	189.3
438.005	187.7
438.042	186
438.079	187.8
438.116	184.4
438.153	186.3
438.19	188.1
438.227	191.6
438.264	185.4
438.301	185.4
438.338	186.2
438.375	186.2
438.412	181.3
438.449	181.3
438.486	184
438.523	184
438.56	186.2
438.597	186.2
438.634	185.3
438.671	186.6
438.708	186.2
438.745	185.7
438.782	186.9
438.819	186
438.856	185
438.893	183.9
438.93	183.8
438.967	182
439.004	182.4
439.041	182.7
439.078	190.1
439.115	190.4
439.152	190.6
439.189	190.8
439.226	186.2
439.263	187.5
439.3	187.5
439.337	189.7
439.374	189.7
439.411	191.3
439.448	191.3
439.485	183.7
439.522	183.7
439.559	193.2
439.596	193.2
439.633	188.4
439.67	188.4
439.707	189
439.744	188.8
439.781	182.2
439.818	187.6
439.855	189.5
439.892	191.4
439.929	189.5
439.966	187.9
440.003	187.3
440.04	186.6
440.077	192.7
440.114	186.7
